conc,ch1
11985.5,1.4094708064431476
11986.5,1.4094709185444991
11987.5,1.409471030621888
11988.5,1.4094711426753217
11989.5,1.4094712547048072
11990.5,1.4094713667103516
11991.5,1.409471478691962
11992.5,1.4094715906496456
11993.5,1.4094717025834094
11994.5,1.4094718144932605
11995.5,1.4094719263792062
11996.5,1.4094720382412533
11997.5,1.409472150079409
11998.5,1.4094722618936804
11999.5,1.4094723736840746
12000.5,1.4094724854505989
12001.5,1.40947259719326
12002.5,1.409472708912065
12003.5,1.4094728206070215
12004.5,1.4094729322781359
12005.5,1.4094730439254157
12006.5,1.4094731555488678
12007.5,1.4094732671484993
12008.5,1.4094733787243174
12009.5,1.409473490276329
12010.5,1.409473601804541
12011.5,1.409473713308961
12012.5,1.4094738247895955
12013.5,1.4094739362464517
12014.5,1.4094740476795369
12015.5,1.4094741590888578
12016.5,1.4094742704744216
12017.5,1.4094743818362354
12018.5,1.4094744931743062
12019.5,1.409474604488641
12020.5,1.4094747157792467
12021.5,1.4094748270461306
12022.5,1.4094749382892997
12023.5,1.4094750495087607
12024.5,1.4094751607045208
12025.5,1.4094752718765873
12026.5,1.4094753830249669
12027.5,1.4094754941496666
12028.5,1.4094756052506936
12029.5,1.4094757163280547
12030.5,1.4094758273817571
12031.5,1.4094759384118076
12032.5,1.4094760494182135
12033.5,1.4094761604009816
12034.5,1.4094762713601188
12035.5,1.4094763822956322
12036.5,1.4094764932075288
12037.5,1.4094766040958158
12038.5,1.4094767149604996
12039.5,1.4094768258015877
12040.5,1.409476936619087
12041.5,1.4094770474130043
12042.5,1.4094771581833467
12043.5,1.4094772689301212
12044.5,1.4094773796533346
12045.5,1.409477490352994
12046.5,1.4094776010291064
12047.5,1.4094777116816788
12048.5,1.4094778223107178
12049.5,1.4094779329162308
12050.5,1.4094780434982246
12051.5,1.409478154056706
12052.5,1.4094782645916821
12053.5,1.4094783751031599
12054.5,1.409478485591146
12055.5,1.4094785960556477
12056.5,1.4094787064966718
12057.5,1.4094788169142254
12058.5,1.4094789273083153
12059.5,1.4094790376789483
12060.5,1.4094791480261315
12061.5,1.4094792583498719
12062.5,1.409479368650176
12063.5,1.4094794789270513
12064.5,1.4094795891805043
12065.5,1.409479699410542
12066.5,1.4094798096171715
12067.5,1.4094799198003993
12068.5,1.4094800299602328
12069.5,1.4094801400966785
12070.5,1.4094802502097437
12071.5,1.4094803602994348
12072.5,1.409480470365759
12073.5,1.4094805804087231
12074.5,1.4094806904283343
12075.5,1.4094808004245991
12076.5,1.4094809103975245
12077.5,1.4094810203471173
12078.5,1.4094811302733847
12079.5,1.4094812401763332
12080.5,1.4094813500559698
12081.5,1.4094814599123016
12082.5,1.4094815697453351
12083.5,1.4094816795550773
12084.5,1.409481789341535
12085.5,1.4094818991047153
12086.5,1.409482008844625
12087.5,1.4094821185612707
12088.5,1.4094822282546595
12089.5,1.4094823379247983
12090.5,1.4094824475716938
12091.5,1.4094825571953526
12092.5,1.409482666795782
12093.5,1.4094827763729887
12094.5,1.4094828859269795
12095.5,1.4094829954577612
12096.5,1.4094831049653407
12097.5,1.4094832144497247
12098.5,1.4094833239109201
12099.5,1.4094834333489337
12100.5,1.4094835427637724
12101.5,1.4094836521554432
12102.5,1.4094837615239524
12103.5,1.4094838708693074
12104.5,1.4094839801915144
12105.5,1.409484089490581
12106.5,1.4094841987665132
12107.5,1.4094843080193182
12108.5,1.4094844172490026
12109.5,1.4094845264555738
12110.5,1.4094846356390378
12111.5,1.4094847447994017
12112.5,1.4094848539366724
12113.5,1.4094849630508568
12114.5,1.4094850721419614
12115.5,1.409485181209993
12116.5,1.4094852902549586
12117.5,1.4094853992768648
12118.5,1.4094855082757185
12119.5,1.4094856172515264
12120.5,1.4094857262042952
12121.5,1.4094858351340318
12122.5,1.409485944040743
12123.5,1.4094860529244353
12124.5,1.4094861617851158
12125.5,1.4094862706227909
12126.5,1.4094863794374677
12127.5,1.4094864882291527
12128.5,1.409486596997853
12129.5,1.4094867057435747
12130.5,1.4094868144663253
12131.5,1.4094869231661111
12132.5,1.4094870318429389
12133.5,1.4094871404968154
12134.5,1.4094872491277475
12135.5,1.4094873577357419
12136.5,1.409487466320805
12137.5,1.409487574882944
12138.5,1.4094876834221655
12139.5,1.409487791938476
12140.5,1.4094879004318825
12141.5,1.4094880089023916
12142.5,1.40948811735001
12143.5,1.4094882257747443
12144.5,1.4094883341766014
12145.5,1.409488442555588
12146.5,1.4094885509117105
12147.5,1.409488659244976
12148.5,1.409488767555391
12149.5,1.4094888758429625
12150.5,1.4094889841076967
12151.5,1.4094890923496006
12152.5,1.4094892005686808
12153.5,1.4094893087649438
12154.5,1.4094894169383967
12155.5,1.409489525089046
12156.5,1.4094896332168985
12157.5,1.4094897413219605
12158.5,1.409489849404239
12159.5,1.4094899574637405
12160.5,1.4094900655004716
12161.5,1.4094901735144394
12162.5,1.4094902815056503
12163.5,1.4094903894741109
12164.5,1.4094904974198277
12165.5,1.4094906053428078
12166.5,1.4094907132430576
12167.5,1.4094908211205837
12168.5,1.409490928975393
12169.5,1.4094910368074918
12170.5,1.409491144616887
12171.5,1.409491252403585
12172.5,1.4094913601675927
12173.5,1.4094914679089168
12174.5,1.4094915756275634
12175.5,1.4094916833235398
12176.5,1.4094917909968523
12177.5,1.4094918986475076
12178.5,1.4094920062755123
12179.5,1.409492113880873
12180.5,1.4094922214635963
12181.5,1.4094923290236887
12182.5,1.4094924365611572
12183.5,1.409492544076008
12184.5,1.4094926515682482
12185.5,1.4094927590378838
12186.5,1.4094928664849218
12187.5,1.4094929739093687
12188.5,1.4094930813112312
12189.5,1.4094931886905158
12190.5,1.409493296047229
12191.5,1.4094934033813775
12192.5,1.409493510692968
12193.5,1.4094936179820068
12194.5,1.409493725248501
12195.5,1.4094938324924564
12196.5,1.4094939397138804
12197.5,1.409494046912779
12198.5,1.409494154089159
12199.5,1.409494261243027
12200.5,1.4094943683743897
12201.5,1.4094944754832532
12202.5,1.4094945825696246
12203.5,1.40949468963351
12204.5,1.4094947966749163
12205.5,1.40949490369385
12206.5,1.4094950106903175
12207.5,1.4094951176643256
12208.5,1.4094952246158805
12209.5,1.4094953315449892
12210.5,1.4094954384516578
12211.5,1.4094955453358933
12212.5,1.4094956521977018
12213.5,1.40949575903709
12214.5,1.4094958658540644
12215.5,1.4094959726486318
12216.5,1.4094960794207985
12217.5,1.409496186170571
12218.5,1.409496292897956
12219.5,1.4094963996029597
12220.5,1.409496506285589
12221.5,1.4094966129458502
12222.5,1.40949671958375
12223.5,1.4094968261992946
12224.5,1.4094969327924909
12225.5,1.409497039363345
12226.5,1.4094971459118637
12227.5,1.4094972524380536
12228.5,1.4094973589419209
12229.5,1.409497465423472
12230.5,1.4094975718827139
12231.5,1.4094976783196527
12232.5,1.409497784734295
12233.5,1.4094978911266476
12234.5,1.4094979974967163
12235.5,1.4094981038445082
12236.5,1.4094982101700295
12237.5,1.4094983164732868
12238.5,1.4094984227542864
12239.5,1.409498529013035
12240.5,1.409498635249539
12241.5,1.4094987414638047
12242.5,1.4094988476558388
12243.5,1.4094989538256477
12244.5,1.409499059973238
12245.5,1.4094991660986158
12246.5,1.4094992722017878
12247.5,1.4094993782827603
12248.5,1.40949948434154
12249.5,1.4094995903781333
12250.5,1.4094996963925466
12251.5,1.4094998023847862
12252.5,1.4094999083548587
12253.5,1.4095000143027705
12254.5,1.409500120228528
12255.5,1.4095002261321379
12256.5,1.4095003320136061
12257.5,1.4095004378729397
12258.5,1.4095005437101447
12259.5,1.4095006495252276
12260.5,1.4095007553181946
12261.5,1.4095008610890527
12262.5,1.4095009668378078
12263.5,1.4095010725644666
12264.5,1.4095011782690354
12265.5,1.4095012839515206
12266.5,1.4095013896119288
12267.5,1.409501495250266
12268.5,1.409501600866539
12269.5,1.4095017064607542
12270.5,1.4095018120329177
12271.5,1.4095019175830361
12272.5,1.4095020231111157
12273.5,1.4095021286171632
12274.5,1.4095022341011845
12275.5,1.4095023395631865
12276.5,1.409502445003175
12277.5,1.409502550421157
12278.5,1.4095026558171384
12279.5,1.409502761191126
12280.5,1.4095028665431257
12281.5,1.4095029718731444
12282.5,1.409503077181188
12283.5,1.4095031824672632
12284.5,1.4095032877313762
12285.5,1.4095033929735334
12286.5,1.4095034981937413
12287.5,1.409503603392006
12288.5,1.4095037085683342
12289.5,1.4095038137227318
12290.5,1.4095039188552057
12291.5,1.4095040239657617
12292.5,1.4095041290544064
12293.5,1.4095042341211463
12294.5,1.4095043391659876
12295.5,1.4095044441889366
12296.5,1.4095045491899998
12297.5,1.4095046541691831
12298.5,1.4095047591264935
12299.5,1.409504864061937
12300.5,1.4095049689755197
12301.5,1.4095050738672483
12302.5,1.4095051787371289
12303.5,1.409505283585168
12304.5,1.4095053884113717
12305.5,1.4095054932157467
12306.5,1.4095055979982989
12307.5,1.4095057027590348
12308.5,1.4095058074979607
12309.5,1.4095059122150828
12310.5,1.4095060169104077
12311.5,1.4095061215839413
12312.5,1.4095062262356903
12313.5,1.4095063308656608
12314.5,1.409506435473859
12315.5,1.4095065400602913
12316.5,1.4095066446249642
12317.5,1.4095067491678837
12318.5,1.409506853689056
12319.5,1.4095069581884878
12320.5,1.409507062666185
12321.5,1.4095071671221542
12322.5,1.4095072715564014
12323.5,1.4095073759689332
12324.5,1.4095074803597554
12325.5,1.4095075847288747
12326.5,1.4095076890762972
12327.5,1.409507793402029
12328.5,1.4095078977060769
12329.5,1.4095080019884465
12330.5,1.4095081062491446
12331.5,1.409508210488177
12332.5,1.4095083147055503
12333.5,1.4095084189012708
12334.5,1.4095085230753444
12335.5,1.4095086272277775
12336.5,1.4095087313585766
12337.5,1.4095088354677476
12338.5,1.4095089395552969
12339.5,1.4095090436212308
12340.5,1.4095091476655552
12341.5,1.4095092516882768
12342.5,1.4095093556894016
12343.5,1.4095094596689357
12344.5,1.4095095636268857
12345.5,1.4095096675632577
12346.5,1.4095097714780576
12347.5,1.4095098753712918
12348.5,1.4095099792429668
12349.5,1.4095100830930885
12350.5,1.4095101869216633
12351.5,1.4095102907286972
12352.5,1.4095103945141965
12353.5,1.4095104982781674
12354.5,1.4095106020206163
12355.5,1.4095107057415492
12356.5,1.4095108094409725
12357.5,1.409510913118892
12358.5,1.4095110167753144
12359.5,1.4095111204102455
12360.5,1.4095112240236916
12361.5,1.409511327615659
12362.5,1.4095114311861536
12363.5,1.409511534735182
12364.5,1.4095116382627502
12365.5,1.4095117417688643
12366.5,1.4095118452535305
12367.5,1.4095119487167551
12368.5,1.409512052158544
12369.5,1.4095121555789039
12370.5,1.4095122589778404
12371.5,1.4095123623553598
12372.5,1.4095124657114686
12373.5,1.4095125690461725
12374.5,1.409512672359478
12375.5,1.4095127756513912
12376.5,1.4095128789219182
12377.5,1.409512982171065
12378.5,1.409513085398838
12379.5,1.4095131886052432
12380.5,1.4095132917902868
12381.5,1.409513394953975
12382.5,1.409513498096314
12383.5,1.4095136012173095
12384.5,1.4095137043169683
12385.5,1.409513807395296
12386.5,1.409513910452299
12387.5,1.4095140134879833
12388.5,1.409514116502355
12389.5,1.4095142194954204
12390.5,1.4095143224671856
12391.5,1.4095144254176566
12392.5,1.4095145283468398
12393.5,1.4095146312547409
12394.5,1.409514734141366
12395.5,1.4095148370067216
12396.5,1.4095149398508138
12397.5,1.4095150426736485
12398.5,1.4095151454752317
12399.5,1.4095152482555697
12400.5,1.4095153510146685
12401.5,1.4095154537525345
12402.5,1.4095155564691733
12403.5,1.4095156591645914
12404.5,1.4095157618387946
12405.5,1.4095158644917891
12406.5,1.4095159671235813
12407.5,1.4095160697341769
12408.5,1.4095161723235818
12409.5,1.4095162748918026
12410.5,1.409516377438845
12411.5,1.4095164799647155
12412.5,1.4095165824694198
12413.5,1.409516684952964
12414.5,1.4095167874153542
12415.5,1.4095168898565966
12416.5,1.409516992276697
12417.5,1.4095170946756619
12418.5,1.409517197053497
12419.5,1.4095172994102083
12420.5,1.4095174017458023
12421.5,1.4095175040602845
12422.5,1.4095176063536614
12423.5,1.4095177086259387
12424.5,1.409517810877123
12425.5,1.4095179131072195
12426.5,1.409518015316235
12427.5,1.409518117504175
12428.5,1.409518219671046
12429.5,1.4095183218168539
12430.5,1.4095184239416045
12431.5,1.409518526045304
12432.5,1.4095186281279586
12433.5,1.409518730189574
12434.5,1.4095188322301564
12435.5,1.4095189342497116
12436.5,1.4095190362482461
12437.5,1.4095191382257655
12438.5,1.409519240182276
12439.5,1.4095193421177836
12440.5,1.4095194440322942
12441.5,1.409519545925814
12442.5,1.409519647798349
12443.5,1.409519749649905
12444.5,1.409519851480488
12445.5,1.4095199532901044
12446.5,1.4095200550787597
12447.5,1.4095201568464601
12448.5,1.4095202585932116
12449.5,1.4095203603190203
12450.5,1.4095204620238921
12451.5,1.409520563707833
12452.5,1.4095206653708487
12453.5,1.4095207670129457
12454.5,1.4095208686341296
12455.5,1.4095209702344067
12456.5,1.4095210718137827
12457.5,1.4095211733722637
12458.5,1.4095212749098556
12459.5,1.4095213764265644
12460.5,1.409521477922396
12461.5,1.4095215793973563
12462.5,1.4095216808514517
12463.5,1.409521782284688
12464.5,1.4095218836970707
12465.5,1.409521985088606
12466.5,1.4095220864593003
12467.5,1.409522187809159
12468.5,1.4095222891381882
12469.5,1.409522390446394
12470.5,1.4095224917337823
12471.5,1.409522593000359
12472.5,1.4095226942461299
12473.5,1.409522795471101
12474.5,1.4095228966752784
12475.5,1.409522997858668
12476.5,1.4095230990212757
12477.5,1.4095232001631073
12478.5,1.4095233012841688
12479.5,1.4095234023844663
12480.5,1.4095235034640057
12481.5,1.4095236045227926
12482.5,1.4095237055608332
12483.5,1.4095238065781333
12484.5,1.409523907574699
12485.5,1.409524008550536
12486.5,1.4095241095056503
12487.5,1.4095242104400478
12488.5,1.4095243113537343
12489.5,1.409524412246716
12490.5,1.4095245131189986
12491.5,1.4095246139705881
12492.5,1.4095247148014902
12493.5,1.409524815611711
12494.5,1.4095249164012562
12495.5,1.409525017170132
12496.5,1.409525117918344
12497.5,1.4095252186458982
12498.5,1.4095253193528003
12499.5,1.4095254200390566
12500.5,1.4095255207046726
12501.5,1.4095256213496543
12502.5,1.4095257219740078
12503.5,1.4095258225777385
12504.5,1.4095259231608528
12505.5,1.4095260237233562
12506.5,1.4095261242652548
12507.5,1.4095262247865543
12508.5,1.4095263252872605
12509.5,1.4095264257673794
12510.5,1.409526526226917
12511.5,1.409526626665879
12512.5,1.409526727084271
12513.5,1.4095268274820993
12514.5,1.4095269278593696
12515.5,1.4095270282160877
12516.5,1.4095271285522595
12517.5,1.4095272288678908
12518.5,1.4095273291629873
12519.5,1.409527429437555
12520.5,1.4095275296916
12521.5,1.4095276299251276
12522.5,1.4095277301381441
12523.5,1.409527830330655
12524.5,1.4095279305026664
12525.5,1.409528030654184
12526.5,1.4095281307852134
12527.5,1.4095282308957608
12528.5,1.409528330985832
12529.5,1.4095284310554326
12530.5,1.4095285311045684
12531.5,1.4095286311332453
12532.5,1.4095287311414693
12533.5,1.409528831129246
12534.5,1.4095289310965813
12535.5,1.409529031043481
12536.5,1.4095291309699507
12537.5,1.4095292308759964
12538.5,1.4095293307616241
12539.5,1.409529430626839
12540.5,1.4095295304716478
12541.5,1.4095296302960554
12542.5,1.409529730100068
12543.5,1.4095298298836914
12544.5,1.4095299296469312
12545.5,1.4095300293897937
12546.5,1.409530129112284
12547.5,1.4095302288144083
12548.5,1.4095303284961722
12549.5,1.4095304281575816
12550.5,1.4095305277986423
12551.5,1.40953062741936
12552.5,1.4095307270197404
12553.5,1.4095308265997892
12554.5,1.4095309261595126
12555.5,1.409531025698916
12556.5,1.4095311252180052
12557.5,1.409531224716786
12558.5,1.409531324195264
12559.5,1.4095314236534453
12560.5,1.4095315230913354
12561.5,1.4095316225089403
12562.5,1.4095317219062653
12563.5,1.4095318212833166
12564.5,1.4095319206400998
12565.5,1.4095320199766206
12566.5,1.4095321192928847
12567.5,1.4095322185888979
12568.5,1.409532317864666
12569.5,1.4095324171201946
12570.5,1.4095325163554895
12571.5,1.4095326155705565
12572.5,1.4095327147654013
12573.5,1.4095328139400296
12574.5,1.409532913094447
12575.5,1.4095330122286593
12576.5,1.4095331113426726
12577.5,1.409533210436492
12578.5,1.4095333095101237
12579.5,1.4095334085635731
12580.5,1.409533507596846
12581.5,1.4095336066099482
12582.5,1.4095337056028854
12583.5,1.4095338045756631
12584.5,1.4095339035282874
12585.5,1.4095340024607637
12586.5,1.4095341013730978
12587.5,1.409534200265295
12588.5,1.4095342991373618
12589.5,1.4095343979893034
12590.5,1.4095344968211254
12591.5,1.4095345956328338
12592.5,1.409534694424434
12593.5,1.4095347931959321
12594.5,1.4095348919473332
12595.5,1.4095349906786434
12596.5,1.4095350893898684
12597.5,1.4095351880810134
12598.5,1.4095352867520847
12599.5,1.4095353854030876
12600.5,1.409535484034028
12601.5,1.4095355826449112
12602.5,1.4095356812357434
12603.5,1.4095357798065298
12604.5,1.4095358783572762
12605.5,1.4095359768879885
12606.5,1.4095360753986719
12607.5,1.4095361738893324
12608.5,1.4095362723599756
12609.5,1.4095363708106072
12610.5,1.4095364692412327
12611.5,1.4095365676518579
12612.5,1.4095366660424884
12613.5,1.4095367644131296
12614.5,1.4095368627637876
12615.5,1.4095369610944677
12616.5,1.4095370594051757
12617.5,1.409537157695917
12618.5,1.4095372559666977
12619.5,1.409537354217523
12620.5,1.4095374524483986
12621.5,1.4095375506593304
12622.5,1.4095376488503237
12623.5,1.4095377470213843
12624.5,1.4095378451725178
12625.5,1.4095379433037298
12626.5,1.409538041415026
12627.5,1.409538139506412
12628.5,1.409538237577893
12629.5,1.4095383356294753
12630.5,1.4095384336611643
12631.5,1.4095385316729652
12632.5,1.409538629664884
12633.5,1.4095387276369262
12634.5,1.4095388255890973
12635.5,1.409538923521403
12636.5,1.4095390214338492
12637.5,1.409539119326441
12638.5,1.4095392171991843
12639.5,1.4095393150520845
12640.5,1.4095394128851473
12641.5,1.4095395106983784
12642.5,1.409539608491783
12643.5,1.409539706265367
12644.5,1.409539804019136
12645.5,1.4095399017530956
12646.5,1.409539999467251
12647.5,1.4095400971616083
12648.5,1.4095401948361728
12649.5,1.4095402924909501
12650.5,1.4095403901259458
12651.5,1.4095404877411655
12652.5,1.4095405853366145
12653.5,1.4095406829122987
12654.5,1.4095407804682236
12655.5,1.4095408780043948
12656.5,1.4095409755208175
12657.5,1.4095410730174978
12658.5,1.4095411704944407
12659.5,1.4095412679516521
12660.5,1.4095413653891375
12661.5,1.4095414628069025
12662.5,1.4095415602049524
12663.5,1.409541657583293
12664.5,1.4095417549419298
12665.5,1.4095418522808683
12666.5,1.409541949600114
12667.5,1.4095420468996724
12668.5,1.4095421441795493
12669.5,1.4095422414397498
12670.5,1.40954233868028
12671.5,1.4095424359011448
12672.5,1.4095425331023501
12673.5,1.4095426302839014
12674.5,1.4095427274458041
12675.5,1.409542824588064
12676.5,1.409542921710686
12677.5,1.4095430188136764
12678.5,1.4095431158970402
12679.5,1.409543212960783
12680.5,1.4095433100049106
12681.5,1.4095434070294282
12682.5,1.4095435040343411
12683.5,1.4095436010196554
12684.5,1.4095436979853762
12685.5,1.409543794931509
12686.5,1.4095438918580594
12687.5,1.409543988765033
12688.5,1.4095440856524353
12689.5,1.4095441825202715
12690.5,1.409544279368547
12691.5,1.4095443761972681
12692.5,1.4095444730064395
12693.5,1.409544569796067
12694.5,1.4095446665661557
12695.5,1.4095447633167117
12696.5,1.40954486004774
12697.5,1.4095449567592464
12698.5,1.4095450534512362
12699.5,1.4095451501237148
12700.5,1.4095452467766878
12701.5,1.4095453434101606
12702.5,1.4095454400241387
12703.5,1.4095455366186278
12704.5,1.409545633193633
12705.5,1.4095457297491598
12706.5,1.4095458262852139
12707.5,1.4095459228018004
12708.5,1.409546019298925
12709.5,1.4095461157765934
12710.5,1.4095462122348106
12711.5,1.4095463086735822
12712.5,1.4095464050929136
12713.5,1.4095465014928104
12714.5,1.409546597873278
12715.5,1.4095466942343218
12716.5,1.4095467905759471
12717.5,1.4095468868981595
12718.5,1.4095469832009646
12719.5,1.4095470794843676
12720.5,1.409547175748374
12721.5,1.409547271992989
12722.5,1.4095473682182185
12723.5,1.4095474644240675
12724.5,1.4095475606105416
12725.5,1.4095476567776462
12726.5,1.4095477529253868
12727.5,1.4095478490537687
12728.5,1.4095479451627975
12729.5,1.4095480412524783
12730.5,1.409548137322817
12731.5,1.4095482333738183
12732.5,1.4095483294054882
12733.5,1.409548425417832
12734.5,1.409548521410855
12735.5,1.4095486173845626
12736.5,1.4095487133389604
12737.5,1.4095488092740533
12738.5,1.4095489051898473
12739.5,1.4095490010863474
12740.5,1.4095490969635591
12741.5,1.4095491928214878
12742.5,1.409549288660139
12743.5,1.409549384479518
12744.5,1.40954948027963
12745.5,1.4095495760604808
12746.5,1.4095496718220752
12747.5,1.4095497675644193
12748.5,1.4095498632875179
12749.5,1.4095499589913765
12750.5,1.4095500546760007
12751.5,1.4095501503413956
12752.5,1.4095502459875668
12753.5,1.4095503416145194
12754.5,1.4095504372222591
12755.5,1.409550532810791
12756.5,1.4095506283801205
12757.5,1.4095507239302532
12758.5,1.409550819461194
12759.5,1.4095509149729488
12760.5,1.4095510104655224
12761.5,1.4095511059389207
12762.5,1.4095512013931486
12763.5,1.4095512968282118
12764.5,1.4095513922441152
12765.5,1.4095514876408648
12766.5,1.4095515830184653
12767.5,1.4095516783769224
12768.5,1.4095517737162413
12769.5,1.4095518690364275
12770.5,1.409551964337486
12771.5,1.4095520596194226
12772.5,1.4095521548822423
12773.5,1.4095522501259505
12774.5,1.4095523453505527
12775.5,1.409552440556054
12776.5,1.4095525357424596
12777.5,1.4095526309097752
12778.5,1.409552726058006
12779.5,1.4095528211871573
12780.5,1.4095529162972342
12781.5,1.4095530113882422
12782.5,1.4095531064601867
12783.5,1.409553201513073
12784.5,1.4095532965469062
12785.5,1.4095533915616918
12786.5,1.4095534865574348
12787.5,1.4095535815341411
12788.5,1.4095536764918155
12789.5,1.4095537714304633
12790.5,1.4095538663500902
12791.5,1.409553961250701
12792.5,1.4095540561323014
12793.5,1.4095541509948966
12794.5,1.4095542458384915
12795.5,1.409554340663092
12796.5,1.4095544354687028
12797.5,1.4095545302553298
12798.5,1.4095546250229778
12799.5,1.4095547197716523
12800.5,1.4095548145013586
12801.5,1.4095549092121016
12802.5,1.409555003903887
12803.5,1.40955509857672
12804.5,1.4095551932306059
12805.5,1.4095552878655497
12806.5,1.409555382481557
12807.5,1.409555477078633
12808.5,1.4095555716567827
12809.5,1.4095556662160116
12810.5,1.409555760756325
12811.5,1.4095558552777279
12812.5,1.4095559497802257
12813.5,1.4095560442638237
12814.5,1.4095561387285271
12815.5,1.4095562331743414
12816.5,1.4095563276012715
12817.5,1.4095564220093229
12818.5,1.4095565163985004
12819.5,1.4095566107688098
12820.5,1.409556705120256
12821.5,1.4095567994528444
12822.5,1.4095568937665803
12823.5,1.4095569880614687
12824.5,1.409557082337515
12825.5,1.4095571765947243
12826.5,1.409557270833102
12827.5,1.4095573650526532
12828.5,1.4095574592533833
12829.5,1.409557553435297
12830.5,1.4095576475984004
12831.5,1.409557741742698
12832.5,1.4095578358681953
12833.5,1.4095579299748975
12834.5,1.4095580240628098
12835.5,1.4095581181319372
12836.5,1.4095582121822854
12837.5,1.4095583062138592
12838.5,1.409558400226664
12839.5,1.409558494220705
12840.5,1.4095585881959871
12841.5,1.409558682152516
12842.5,1.4095587760902966
12843.5,1.409558870009334
12844.5,1.4095589639096335
12845.5,1.4095590577912005
12846.5,1.4095591516540402
12847.5,1.4095592454981574
12848.5,1.4095593393235575
12849.5,1.409559433130246
12850.5,1.4095595269182273
12851.5,1.4095596206875074
12852.5,1.4095597144380911
12853.5,1.4095598081699836
12854.5,1.4095599018831901
12855.5,1.4095599955777158
12856.5,1.409560089253566
12857.5,1.4095601829107456
12858.5,1.40956027654926
12859.5,1.4095603701691142
12860.5,1.4095604637703134
12861.5,1.409560557352863
12862.5,1.409560650916768
12863.5,1.4095607444620333
12864.5,1.4095608379886644
12865.5,1.4095609314966664
12866.5,1.4095610249860444
12867.5,1.4095611184568035
12868.5,1.4095612119089491
12869.5,1.409561305342486
12870.5,1.4095613987574196
12871.5,1.409561492153755
12872.5,1.4095615855314974
12873.5,1.4095616788906515
12874.5,1.4095617722312233
12875.5,1.409561865553217
12876.5,1.4095619588566384
12877.5,1.4095620521414924
12878.5,1.4095621454077842
12879.5,1.4095622386555189
12880.5,1.4095623318847015
12881.5,1.4095624250953374
12882.5,1.4095625182874314
12883.5,1.4095626114609887
12884.5,1.4095627046160148
12885.5,1.4095627977525145
12886.5,1.409562890870493
12887.5,1.4095629839699553
12888.5,1.4095630770509064
12889.5,1.409563170113352
12890.5,1.4095632631572965
12891.5,1.4095633561827456
12892.5,1.409563449189704
12893.5,1.409563542178177
12894.5,1.4095636351481697
12895.5,1.409563728099687
12896.5,1.4095638210327344
12897.5,1.4095639139473166
12898.5,1.409564006843439
12899.5,1.4095640997211065
12900.5,1.4095641925803244
12901.5,1.4095642854210975
12902.5,1.409564378243431
12903.5,1.40956447104733
12904.5,1.4095645638327998
12905.5,1.4095646565998452
12906.5,1.4095647493484715
12907.5,1.4095648420786835
12908.5,1.4095649347904866
12909.5,1.4095650274838858
12910.5,1.409565120158886
12911.5,1.4095652128154923
12912.5,1.40956530545371
12913.5,1.4095653980735439
12914.5,1.4095654906749993
12915.5,1.4095655832580811
12916.5,1.4095656758227946
12917.5,1.4095657683691445
12918.5,1.4095658608971362
12919.5,1.4095659534067746
12920.5,1.4095660458980648
12921.5,1.4095661383710116
12922.5,1.4095662308256207
12923.5,1.4095663232618965
12924.5,1.4095664156798442
12925.5,1.4095665080794693
12926.5,1.409566600460776
12927.5,1.4095666928237702
12928.5,1.4095667851684566
12929.5,1.4095668774948402
12930.5,1.409566969802926
12931.5,1.4095670620927192
12932.5,1.4095671543642248
12933.5,1.4095672466174476
12934.5,1.409567338852393
12935.5,1.4095674310690658
12936.5,1.409567523267471
12937.5,1.4095676154476138
12938.5,1.4095677076094992
12939.5,1.409567799753132
12940.5,1.4095678918785175
12941.5,1.4095679839856605
12942.5,1.4095680760745664
12943.5,1.4095681681452397
12944.5,1.4095682601976858
12945.5,1.4095683522319093
12946.5,1.409568444247916
12947.5,1.40956853624571
12948.5,1.4095686282252968
12949.5,1.4095687201866813
12950.5,1.4095688121298686
12951.5,1.4095689040548638
12952.5,1.4095689959616715
12953.5,1.4095690878502969
12954.5,1.4095691797207452
12955.5,1.4095692715730213
12956.5,1.4095693634071298
12957.5,1.4095694552230762
12958.5,1.4095695470208653
12959.5,1.4095696388005023
12960.5,1.4095697305619919
12961.5,1.409569822305339
12962.5,1.4095699140305489
12963.5,1.4095700057376264
12964.5,1.4095700974265764
12965.5,1.4095701890974042
12966.5,1.4095702807501145
12967.5,1.4095703723847124
12968.5,1.4095704640012028
12969.5,1.4095705555995908
12970.5,1.409570647179881
12971.5,1.4095707387420788
12972.5,1.4095708302861891
12973.5,1.4095709218122168
12974.5,1.4095710133201667
12975.5,1.409571104810044
12976.5,1.4095711962818536
12977.5,1.4095712877356004
12978.5,1.4095713791712894
12979.5,1.4095714705889253
12980.5,1.4095715619885136
12981.5,1.4095716533700589
12982.5,1.409571744733566
12983.5,1.4095718360790401
12984.5,1.4095719274064862
12985.5,1.4095720187159089
12986.5,1.4095721100073135
12987.5,1.4095722012807048
12988.5,1.4095722925360878
12989.5,1.4095723837734675
12990.5,1.4095724749928487
12991.5,1.4095725661942362
12992.5,1.409572657377635
12993.5,1.4095727485430505
12994.5,1.409572839690487
12995.5,1.4095729308199496
12996.5,1.4095730219314435
12997.5,1.4095731130249733
12998.5,1.409573204100544
12999.5,1.4095732951581608
